LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
2599030,2022-01-18,22:01:52.488,45648,DEBUG,keystoneauth.session,req-bf864cb5-e6b3-4b10-888a-f66a7d819bce 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 4216 X-Openstack-Request-Id: req-6e5b3286-3048-4477-81ef-d1a2cd9c39a2 Date: Tue, 18 Jan 2022 14:01:52 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '4216', 'req-6e5b3286-3048-4477-81ef-d1a2cd9c39a2', 'Tue,', '18', 'Jan 2022 14:01:52']"
2599031,2022-01-18,22:01:52.490,45648,DEBUG,keystoneauth.session,req-bf864cb5-e6b3-4b10-888a-f66a7d819bce 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/security-groups.json?id=b059babb-88bb-4cac-be72-07a559099114 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}a05b654bf1f0a439bf28e7f4a662ac8c7f37e019"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/security-groups.json?id=b059babb-88bb-4cac-be72-07a559099114', '{SHA1}a05b654bf1f0a439bf28e7f4a662ac8c7f37e019""']"
2599032,2022-01-18,22:01:52.526,45648,DEBUG,keystoneauth.session,req-bf864cb5-e6b3-4b10-888a-f66a7d819bce 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 2277 X-Openstack-Request-Id: req-84761429-20a2-42ea-be06-ba24f1e767f0 Date: Tue, 18 Jan 2022 14:01:52 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '2277', 'req-84761429-20a2-42ea-be06-ba24f1e767f0', 'Tue,', '18', 'Jan 2022 14:01:52']"
2599033,2022-01-18,22:01:52.530,45648,INFO,nova.osapi_compute.wsgi.server,req-bf864cb5-e6b3-4b10-888a-f66a7d819bce 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/servers/detail?limit=21&project_id=7fe5d95324c448b695017fc3a63492b4 HTTP/1.1"" status: 200 len: 8787 time: 0.1797390",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/servers/detail?limit=21&project_id=7fe5d95324c448b695017fc3a63492b4', '200', '8787', '0.1797390']"
2599034,2022-01-18,22:01:52.726,45504,DEBUG,nova.osapi_compute.wsgi.server,req-1042c07a-5e3a-47bd-8425-53281f77f9bb - - - - -,"(45504) accepted ('172.30.205.14', 49254) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45504)', '172.30.205.14', '49254)']"
2599035,2022-01-18,22:01:52.736,45504,DEBUG,nova.api.openstack.wsgi,req-130273c7-8be9-404b-82ca-17c2aa845855 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method FlavorsController.detail of <nova.api.openstack.compute.flavors.FlavorsController object at 0x7f5caa5f1150>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['FlavorsController.detail', '<nova.api.openstack.compute.flavors.FlavorsController', ""0x7f5caa5f1150>>'""]"
2599036,2022-01-18,22:01:52.759,45504,INFO,nova.osapi_compute.wsgi.server,req-130273c7-8be9-404b-82ca-17c2aa845855 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/flavors/detail HTTP/1.1"" status: 200 len: 2348 time: 0.0319309",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/flavors/detail', '200', '2348', '0.0319309']"
2599037,2022-01-18,22:01:52.916,45587,DEBUG,nova.osapi_compute.wsgi.server,req-1972e1e1-c61d-4bbf-8ab3-3cec26e627a4 - - - - -,"(45587) accepted ('172.30.205.14', 49276) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45587)', '172.30.205.14', '49276)']"
2599038,2022-01-18,22:01:52.930,45587,DEBUG,nova.api.openstack.wsgi,req-3e85b541-66f0-4349-a68f-21997e2e83e1 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ExtensionInfoController.index of <nova.api.openstack.compute.extension_info.ExtensionInfoController object at 0x7f5caa346490>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ExtensionInfoController.index', '<nova.api.openstack.compute.extension_info.ExtensionInfoController', ""0x7f5caa346490>>'""]"
2599039,2022-01-18,22:01:52.957,45587,INFO,nova.osapi_compute.wsgi.server,req-3e85b541-66f0-4349-a68f-21997e2e83e1 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/extensions HTTP/1.1"" status: 200 len: 21766 time: 0.0391831",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/extensions', '200', '21766', '0.0391831']"
2599040,2022-01-18,22:01:52.983,45224,DEBUG,nova.osapi_compute.wsgi.server,req-a4240860-3191-4cbf-a589-179ca00d5c53 - - - - -,"(45224) accepted ('172.30.205.14', 49280) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45224)', '172.30.205.14', '49280)']"
2599041,2022-01-18,22:01:52.996,45224,DEBUG,nova.api.openstack.wsgi,req-615e45ca-8619-46a5-adb0-9df7f4a728c1 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method LimitsController.index of <nova.api.openstack.compute.limits.LimitsController object at 0x7f5caa2a7290>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['LimitsController.index', '<nova.api.openstack.compute.limits.LimitsController', ""0x7f5caa2a7290>>'""]"
2599042,2022-01-18,22:01:53.008,45224,DEBUG,nova.quota,req-615e45ca-8619-46a5-adb0-9df7f4a728c1 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting all quota usages for project: 7fe5d95324c448b695017fc3a63492b4 get_project_quotas /usr/lib/python2.7/site-packages/nova/quota.py:290,f1897593,Getting all quota usages for project: 7fe5d95324c448b695017fc3a63492b4 get_project_quotas /usr/lib/python2.7/site-packages/nova/quota.py:290,[]
2599043,2022-01-18,22:01:53.015,45224,INFO,nova.osapi_compute.wsgi.server,req-615e45ca-8619-46a5-adb0-9df7f4a728c1 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/limits?reserved=1 HTTP/1.1"" status: 200 len: 782 time: 0.0308051",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/limits?reserved=1', '200', '782', '0.0308051']"
2599044,2022-01-18,22:01:53.111,45625,DEBUG,nova.osapi_compute.wsgi.server,req-748f03a2-58dd-4b25-9255-8af1ba046f78 - - - - -,"(45625) accepted ('172.30.205.14', 49284) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45625)', '172.30.205.14', '49284)']"
2599045,2022-01-18,22:01:53.118,45625,DEBUG,nova.api.openstack.wsgi,req-d6b7d9e7-e3c7-435e-a0ae-120fde6d1bf4 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method LimitsController.index of <nova.api.openstack.compute.limits.LimitsController object at 0x7f5caa2a7290>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['LimitsController.index', '<nova.api.openstack.compute.limits.LimitsController', ""0x7f5caa2a7290>>'""]"
2599046,2022-01-18,22:01:53.128,45625,DEBUG,nova.quota,req-d6b7d9e7-e3c7-435e-a0ae-120fde6d1bf4 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting all quota usages for project: 7fe5d95324c448b695017fc3a63492b4 get_project_quotas /usr/lib/python2.7/site-packages/nova/quota.py:290,f1897593,Getting all quota usages for project: 7fe5d95324c448b695017fc3a63492b4 get_project_quotas /usr/lib/python2.7/site-packages/nova/quota.py:290,[]
2599047,2022-01-18,22:01:53.133,45625,INFO,nova.osapi_compute.wsgi.server,req-d6b7d9e7-e3c7-435e-a0ae-120fde6d1bf4 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/limits?reserved=1 HTTP/1.1"" status: 200 len: 782 time: 0.0206149",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/limits?reserved=1', '200', '782', '0.0206149']"
2599048,2022-01-18,22:01:53.361,45367,DEBUG,nova.osapi_compute.wsgi.server,req-9d6380b6-ac17-4737-ada2-60e22ba1c862 - - - - -,"(45367) accepted ('172.30.205.14', 49294) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45367)', '172.30.205.14', '49294)']"
2599049,2022-01-18,22:01:53.375,45367,DEBUG,nova.api.openstack.wsgi,req-0119f2da-6482-49ca-be50-cbf7dd148c7a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ServersController.show of <nova.api.openstack.compute.servers.ServersController object at 0x7f5caa36b210>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ServersController.show', '<nova.api.openstack.compute.servers.ServersController', ""0x7f5caa36b210>>'""]"
2599050,2022-01-18,22:01:53.377,45367,DEBUG,nova.compute.api,req-0119f2da-6482-49ca-be50-cbf7dd148c7a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: 18543930-d310-4df6-a64b-2ba28002637d] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,b6704b2d,[instance: <*>] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,['18543930-d310-4df6-a64b-2ba28002637d']
2599051,2022-01-18,22:01:53.439,45367,DEBUG,nova.policy,req-0119f2da-6482-49ca-be50-cbf7dd148c7a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': '2022-01-18T14:01:53.367648', 'remote_address': '172.30.205.14', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': 'req-0119f2da-6482-49ca-be50-cbf7dd148c7a', 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107",ad32f938,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': <*> 'remote_address': '<*>', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': <*> 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107","[""'2022-01-18T14:01:53.367648',"", '172.30.205.14', ""'req-0119f2da-6482-49ca-be50-cbf7dd148c7a',""]"
2599052,2022-01-18,22:01:53.443,45367,DEBUG,keystoneauth.session,req-0119f2da-6482-49ca-be50-cbf7dd148c7a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?device_id=18543930-d310-4df6-a64b-2ba28002637d -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}a05b654bf1f0a439bf28e7f4a662ac8c7f37e019"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?device_id=18543930-d310-4df6-a64b-2ba28002637d', '{SHA1}a05b654bf1f0a439bf28e7f4a662ac8c7f37e019""']"
2599053,2022-01-18,22:01:53.484,45367,DEBUG,keystoneauth.session,req-0119f2da-6482-49ca-be50-cbf7dd148c7a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 851 X-Openstack-Request-Id: req-ce26df95-e89d-478d-8e7d-76ab8eae7102 Date: Tue, 18 Jan 2022 14:01:53 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '851', 'req-ce26df95-e89d-478d-8e7d-76ab8eae7102', 'Tue,', '18', 'Jan 2022 14:01:53']"
2599054,2022-01-18,22:01:53.485,45367,DEBUG,keystoneauth.session,req-0119f2da-6482-49ca-be50-cbf7dd148c7a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/security-groups.json?id=b059babb-88bb-4cac-be72-07a559099114 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}a05b654bf1f0a439bf28e7f4a662ac8c7f37e019"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/security-groups.json?id=b059babb-88bb-4cac-be72-07a559099114', '{SHA1}a05b654bf1f0a439bf28e7f4a662ac8c7f37e019""']"
2599055,2022-01-18,22:01:53.514,45367,DEBUG,keystoneauth.session,req-0119f2da-6482-49ca-be50-cbf7dd148c7a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 2277 X-Openstack-Request-Id: req-c9a3d9f6-8b31-4ab6-b7cd-3e7909a0cae9 Date: Tue, 18 Jan 2022 14:01:53 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '2277', 'req-c9a3d9f6-8b31-4ab6-b7cd-3e7909a0cae9', 'Tue,', '18', 'Jan 2022 14:01:53']"
2599056,2022-01-18,22:01:53.517,45367,INFO,nova.osapi_compute.wsgi.server,req-0119f2da-6482-49ca-be50-cbf7dd148c7a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/servers/18543930-d310-4df6-a64b-2ba28002637d HTTP/1.1"" status: 200 len: 1933 time: 0.1547639",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/servers/18543930-d310-4df6-a64b-2ba28002637d', '200', '1933', '0.1547639']"
2599057,2022-01-18,22:01:53.523,45166,DEBUG,nova.osapi_compute.wsgi.server,req-051a1f22-0b1d-44f6-86a5-ec8645e79a6a - - - - -,"(45166) accepted ('172.30.205.14', 49306) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45166)', '172.30.205.14', '49306)']"
2599058,2022-01-18,22:01:53.528,45166,DEBUG,nova.api.openstack.wsgi,req-764b6ba1-4c44-44b9-8814-aa452a774075 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method FlavorsController.show of <nova.api.openstack.compute.flavors.FlavorsController object at 0x7f5caa5f1150>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['FlavorsController.show', '<nova.api.openstack.compute.flavors.FlavorsController', ""0x7f5caa5f1150>>'""]"
2599059,2022-01-18,22:01:53.543,45166,INFO,nova.osapi_compute.wsgi.server,req-764b6ba1-4c44-44b9-8814-aa452a774075 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/flavors/1 HTTP/1.1"" status: 200 len: 688 time: 0.0192010",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/flavors/1', '200', '688', '0.0192010']"
2599060,2022-01-18,22:01:53.944,45204,DEBUG,nova.osapi_compute.wsgi.server,req-e576afb9-c858-4d34-8022-09585fd1dec2 - - - - -,"(45204) accepted ('172.30.205.14', 49358) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45204)', '172.30.205.14', '49358)']"
2599061,2022-01-18,22:01:53.959,45204,DEBUG,nova.api.openstack.wsgi,req-0d065bdb-a60c-4417-9d9a-331c610bf30f 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ExtensionInfoController.index of <nova.api.openstack.compute.extension_info.ExtensionInfoController object at 0x7f5caa346490>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ExtensionInfoController.index', '<nova.api.openstack.compute.extension_info.ExtensionInfoController', ""0x7f5caa346490>>'""]"
