LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
2587419,2022-01-18,04:34:09.821,45254,DEBUG,nova.compute.api,req-73bfb5e4-bd9c-43f4-a2dc-63ea20d29f0a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Searching by: {'deleted': False, u'project_id': u'7fe5d95324c448b695017fc3a63492b4'} get_all /usr/lib/python2.7/site-packages/nova/compute/api.py:2061",e8bfa9e3,"Searching by: {'deleted': False, <*> u'7fe5d95324c448b695017fc3a63492b4'} get_all /usr/lib/python2.7/site-packages/nova/compute/api.py:2061","[""u'project_id':""]"
2587420,2022-01-18,04:34:09.885,45254,DEBUG,nova.policy,req-73bfb5e4-bd9c-43f4-a2dc-63ea20d29f0a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': '2022-01-17T20:34:09.813195', 'remote_address': '172.30.205.14', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': 'req-73bfb5e4-bd9c-43f4-a2dc-63ea20d29f0a', 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107",ad32f938,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': <*> 'remote_address': '<*>', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': <*> 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107","[""'2022-01-17T20:34:09.813195',"", '172.30.205.14', ""'req-73bfb5e4-bd9c-43f4-a2dc-63ea20d29f0a',""]"
2587421,2022-01-18,04:34:09.890,45254,DEBUG,keystoneauth.session,req-73bfb5e4-bd9c-43f4-a2dc-63ea20d29f0a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?device_id=abb64562-8c9c-4313-a5b8-2cdb5d49ee30&device_id=18543930-d310-4df6-a64b-2ba28002637d&device_id=f36afda4-2908-4eee-adeb-019a721fbc0c&device_id=a0e038d7-4174-4198-ac4b-803495ae9cdd&device_id=f0be39de-3bb9-49df-a27c-771a85c86e71&device_id=961c722a-f1fc-4eb5-aad3-3411d43ce7fd -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}0a8c9b14ab7205c199e56b7a18f91d1841e656ff"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?device_id=abb64562-8c9c-4313-a5b8-2cdb5d49ee30&device_id=18543930-d310-4df6-a64b-2ba28002637d&device_id=f36afda4-2908-4eee-adeb-019a721fbc0c&device_id=a0e038d7-4174-4198-ac4b-803495ae9cdd&device_id=f0be39de-3bb9-49df-a27c-771a85c86e71&device_id=961c722a-f1fc-4eb5-aad3-3411d43ce7fd', '{SHA1}0a8c9b14ab7205c199e56b7a18f91d1841e656ff""']"
2587422,2022-01-18,04:34:09.932,45254,DEBUG,keystoneauth.session,req-73bfb5e4-bd9c-43f4-a2dc-63ea20d29f0a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 4216 X-Openstack-Request-Id: req-85ee4720-13e7-4618-925f-e7d54c1a5f5f Date: Mon, 17 Jan 2022 20:34:09 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '4216', 'req-85ee4720-13e7-4618-925f-e7d54c1a5f5f', 'Mon,', '17', 'Jan 2022 20:34:09']"
2587423,2022-01-18,04:34:09.934,45254,DEBUG,keystoneauth.session,req-73bfb5e4-bd9c-43f4-a2dc-63ea20d29f0a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/security-groups.json?id=b059babb-88bb-4cac-be72-07a559099114 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}0a8c9b14ab7205c199e56b7a18f91d1841e656ff"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/security-groups.json?id=b059babb-88bb-4cac-be72-07a559099114', '{SHA1}0a8c9b14ab7205c199e56b7a18f91d1841e656ff""']"
2587424,2022-01-18,04:34:09.962,45254,DEBUG,keystoneauth.session,req-73bfb5e4-bd9c-43f4-a2dc-63ea20d29f0a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 2277 X-Openstack-Request-Id: req-b3cea1d1-862f-4c54-88d9-5509a1c6beaf Date: Mon, 17 Jan 2022 20:34:09 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '2277', 'req-b3cea1d1-862f-4c54-88d9-5509a1c6beaf', 'Mon,', '17', 'Jan 2022 20:34:09']"
2587425,2022-01-18,04:34:09.966,45254,INFO,nova.osapi_compute.wsgi.server,req-73bfb5e4-bd9c-43f4-a2dc-63ea20d29f0a 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/servers/detail?limit=21&project_id=7fe5d95324c448b695017fc3a63492b4 HTTP/1.1"" status: 200 len: 10174 time: 0.1579211",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/servers/detail?limit=21&project_id=7fe5d95324c448b695017fc3a63492b4', '200', '10174', '0.1579211']"
2587426,2022-01-18,04:34:10.210,45504,DEBUG,nova.osapi_compute.wsgi.server,req-1042c07a-5e3a-47bd-8425-53281f77f9bb - - - - -,"(45504) accepted ('172.30.205.14', 56116) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45504)', '172.30.205.14', '56116)']"
2587427,2022-01-18,04:34:10.217,45504,DEBUG,nova.api.openstack.wsgi,req-026e9480-ca44-4dd6-ae04-0420a7b2266b 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method FlavorsController.detail of <nova.api.openstack.compute.flavors.FlavorsController object at 0x7f5caa5f1150>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['FlavorsController.detail', '<nova.api.openstack.compute.flavors.FlavorsController', ""0x7f5caa5f1150>>'""]"
2587428,2022-01-18,04:34:10.239,45504,INFO,nova.osapi_compute.wsgi.server,req-026e9480-ca44-4dd6-ae04-0420a7b2266b 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/flavors/detail HTTP/1.1"" status: 200 len: 2348 time: 0.0280020",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/flavors/detail', '200', '2348', '0.0280020']"
2587429,2022-01-18,04:34:10.412,45163,DEBUG,nova.osapi_compute.wsgi.server,req-a9fc82e0-6416-4fe3-abaf-287d47a86a36 - - - - -,"(45163) accepted ('172.30.205.14', 56138) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45163)', '172.30.205.14', '56138)']"
2587430,2022-01-18,04:34:10.426,45163,DEBUG,nova.api.openstack.wsgi,req-c0a1707e-db8e-4edb-8f87-20e5a3b92533 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ExtensionInfoController.index of <nova.api.openstack.compute.extension_info.ExtensionInfoController object at 0x7f5caa346490>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ExtensionInfoController.index', '<nova.api.openstack.compute.extension_info.ExtensionInfoController', ""0x7f5caa346490>>'""]"
2587431,2022-01-18,04:34:10.455,45163,INFO,nova.osapi_compute.wsgi.server,req-c0a1707e-db8e-4edb-8f87-20e5a3b92533 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/extensions HTTP/1.1"" status: 200 len: 21766 time: 0.0408549",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/extensions', '200', '21766', '0.0408549']"
2587432,2022-01-18,04:34:10.482,45254,DEBUG,nova.osapi_compute.wsgi.server,req-83f4858c-73b4-4d45-aaa5-66e0ee1b4715 - - - - -,"(45254) accepted ('172.30.205.14', 56142) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45254)', '172.30.205.14', '56142)']"
2587433,2022-01-18,04:34:10.495,45254,DEBUG,nova.api.openstack.wsgi,req-d6bbf553-7baf-4a29-9435-9126d24386be 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method LimitsController.index of <nova.api.openstack.compute.limits.LimitsController object at 0x7f5caa2a7290>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['LimitsController.index', '<nova.api.openstack.compute.limits.LimitsController', ""0x7f5caa2a7290>>'""]"
2587434,2022-01-18,04:34:10.507,45254,DEBUG,nova.quota,req-d6bbf553-7baf-4a29-9435-9126d24386be 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting all quota usages for project: 7fe5d95324c448b695017fc3a63492b4 get_project_quotas /usr/lib/python2.7/site-packages/nova/quota.py:290,f1897593,Getting all quota usages for project: 7fe5d95324c448b695017fc3a63492b4 get_project_quotas /usr/lib/python2.7/site-packages/nova/quota.py:290,[]
2587435,2022-01-18,04:34:10.513,45254,INFO,nova.osapi_compute.wsgi.server,req-d6bbf553-7baf-4a29-9435-9126d24386be 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/limits?reserved=1 HTTP/1.1"" status: 200 len: 782 time: 0.0300581",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/limits?reserved=1', '200', '782', '0.0300581']"
2587436,2022-01-18,04:34:10.621,45131,DEBUG,nova.osapi_compute.wsgi.server,req-a35a1c76-70f7-4a83-a772-2d6acd121e3f - - - - -,"(45131) accepted ('172.30.205.14', 56146) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45131)', '172.30.205.14', '56146)']"
2587437,2022-01-18,04:34:10.635,45131,DEBUG,nova.api.openstack.wsgi,req-17aaaa3e-97a2-4832-a673-42d83391732b 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method LimitsController.index of <nova.api.openstack.compute.limits.LimitsController object at 0x7f5caa2a7290>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['LimitsController.index', '<nova.api.openstack.compute.limits.LimitsController', ""0x7f5caa2a7290>>'""]"
2587438,2022-01-18,04:34:10.651,45131,DEBUG,nova.quota,req-17aaaa3e-97a2-4832-a673-42d83391732b 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Getting all quota usages for project: 7fe5d95324c448b695017fc3a63492b4 get_project_quotas /usr/lib/python2.7/site-packages/nova/quota.py:290,f1897593,Getting all quota usages for project: 7fe5d95324c448b695017fc3a63492b4 get_project_quotas /usr/lib/python2.7/site-packages/nova/quota.py:290,[]
2587439,2022-01-18,04:34:10.657,45131,INFO,nova.osapi_compute.wsgi.server,req-17aaaa3e-97a2-4832-a673-42d83391732b 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/limits?reserved=1 HTTP/1.1"" status: 200 len: 782 time: 0.0344419",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/limits?reserved=1', '200', '782', '0.0344419']"
2587440,2022-01-18,04:34:10.902,45136,DEBUG,nova.osapi_compute.wsgi.server,req-23095b83-a014-44ff-a952-fa75b4227b43 - - - - -,"(45136) accepted ('172.30.205.14', 56156) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45136)', '172.30.205.14', '56156)']"
2587441,2022-01-18,04:34:10.915,45136,DEBUG,nova.api.openstack.wsgi,req-3c1cbf7e-fe03-4b14-8ee6-0e4a51287157 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ServersController.show of <nova.api.openstack.compute.servers.ServersController object at 0x7f5caa36b210>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ServersController.show', '<nova.api.openstack.compute.servers.ServersController', ""0x7f5caa36b210>>'""]"
2587442,2022-01-18,04:34:10.916,45136,DEBUG,nova.compute.api,req-3c1cbf7e-fe03-4b14-8ee6-0e4a51287157 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: abb64562-8c9c-4313-a5b8-2cdb5d49ee30] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,b6704b2d,[instance: <*>] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,['abb64562-8c9c-4313-a5b8-2cdb5d49ee30']
2587443,2022-01-18,04:34:10.975,45136,DEBUG,nova.policy,req-3c1cbf7e-fe03-4b14-8ee6-0e4a51287157 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': '2022-01-17T20:34:10.908326', 'remote_address': '172.30.205.14', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': 'req-3c1cbf7e-fe03-4b14-8ee6-0e4a51287157', 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107",ad32f938,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': <*> 'remote_address': '<*>', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': <*> 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107","[""'2022-01-17T20:34:10.908326',"", '172.30.205.14', ""'req-3c1cbf7e-fe03-4b14-8ee6-0e4a51287157',""]"
2587444,2022-01-18,04:34:10.979,45136,DEBUG,keystoneauth.session,req-3c1cbf7e-fe03-4b14-8ee6-0e4a51287157 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?device_id=abb64562-8c9c-4313-a5b8-2cdb5d49ee30 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}0a8c9b14ab7205c199e56b7a18f91d1841e656ff"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?device_id=abb64562-8c9c-4313-a5b8-2cdb5d49ee30', '{SHA1}0a8c9b14ab7205c199e56b7a18f91d1841e656ff""']"
2587445,2022-01-18,04:34:11.008,45136,DEBUG,keystoneauth.session,req-3c1cbf7e-fe03-4b14-8ee6-0e4a51287157 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 851 X-Openstack-Request-Id: req-f5b7506a-27ac-493c-9bed-ffc30941c5f9 Date: Mon, 17 Jan 2022 20:34:11 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '851', 'req-f5b7506a-27ac-493c-9bed-ffc30941c5f9', 'Mon,', '17', 'Jan 2022 20:34:11']"
2587446,2022-01-18,04:34:11.008,45136,DEBUG,keystoneauth.session,req-3c1cbf7e-fe03-4b14-8ee6-0e4a51287157 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/security-groups.json?id=b059babb-88bb-4cac-be72-07a559099114 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}0a8c9b14ab7205c199e56b7a18f91d1841e656ff"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/security-groups.json?id=b059babb-88bb-4cac-be72-07a559099114', '{SHA1}0a8c9b14ab7205c199e56b7a18f91d1841e656ff""']"
