LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
3038275,2022-01-03,01:19:26.440,41509,DEBUG,oslo_concurrency.lockutils,req-3d1b054d-90eb-41e0-8667-fec604a03484 - - - - -,"Lock ""host_instance"" released by ""nova.scheduler.host_manager.sync_instance_info"" :: held 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.scheduler.host_manager.sync_instance_info""', 'held 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
3038276,2022-01-03,01:19:33.715,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._run_periodic_tasks run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._run_periodic_tasks']
3038277,2022-01-03,01:19:44.320,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._expire_reservations run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._expire_reservations']
3038278,2022-01-03,01:20:34.715,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._run_periodic_tasks run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._run_periodic_tasks']
3038279,2022-01-03,01:20:40.254,41509,DEBUG,oslo_concurrency.lockutils,req-19e35539-15d0-4c2b-b045-d019c0548448 - - - - -,"Lock ""host_instance"" acquired by ""nova.scheduler.host_manager.sync_instance_info"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['acquired', '""nova.scheduler.host_manager.sync_instance_info""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
3038280,2022-01-03,01:20:40.255,41509,INFO,nova.scheduler.host_manager,req-19e35539-15d0-4c2b-b045-d019c0548448 - - - - -,Successfully synced instances from host 'h432-l12'.,97b9db26,Successfully synced instances from host <*>,"[""'h432-l12'.""]"
3038281,2022-01-03,01:20:40.255,41509,DEBUG,oslo_concurrency.lockutils,req-19e35539-15d0-4c2b-b045-d019c0548448 - - - - -,"Lock ""host_instance"" released by ""nova.scheduler.host_manager.sync_instance_info"" :: held 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.scheduler.host_manager.sync_instance_info""', 'held 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
3038282,2022-01-03,01:20:45.320,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._expire_reservations run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._expire_reservations']
3038283,2022-01-03,01:21:29.442,41509,DEBUG,oslo_concurrency.lockutils,req-42497042-0441-4560-ab19-1fc20c199991 - - - - -,"Lock ""host_instance"" acquired by ""nova.scheduler.host_manager.sync_instance_info"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['acquired', '""nova.scheduler.host_manager.sync_instance_info""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
3038284,2022-01-03,01:21:29.443,41509,INFO,nova.scheduler.host_manager,req-42497042-0441-4560-ab19-1fc20c199991 - - - - -,Successfully synced instances from host 'h432-l13'.,97b9db26,Successfully synced instances from host <*>,"[""'h432-l13'.""]"
3038285,2022-01-03,01:21:29.443,41509,DEBUG,oslo_concurrency.lockutils,req-42497042-0441-4560-ab19-1fc20c199991 - - - - -,"Lock ""host_instance"" released by ""nova.scheduler.host_manager.sync_instance_info"" :: held 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.scheduler.host_manager.sync_instance_info""', 'held 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
3038286,2022-01-03,01:21:34.715,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._run_periodic_tasks run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._run_periodic_tasks']
3038287,2022-01-03,01:21:45.320,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._expire_reservations run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._expire_reservations']
3038288,2022-01-03,01:22:35.715,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._run_periodic_tasks run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._run_periodic_tasks']
3038289,2022-01-03,01:22:45.289,41509,DEBUG,oslo_concurrency.lockutils,req-fe62cb97-32e0-4fa0-a53e-3aa34fdad5a7 - - - - -,"Lock ""host_instance"" acquired by ""nova.scheduler.host_manager.sync_instance_info"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['acquired', '""nova.scheduler.host_manager.sync_instance_info""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
3038290,2022-01-03,01:22:45.290,41509,INFO,nova.scheduler.host_manager,req-fe62cb97-32e0-4fa0-a53e-3aa34fdad5a7 - - - - -,Successfully synced instances from host 'h432-l12'.,97b9db26,Successfully synced instances from host <*>,"[""'h432-l12'.""]"
3038291,2022-01-03,01:22:45.290,41509,DEBUG,oslo_concurrency.lockutils,req-fe62cb97-32e0-4fa0-a53e-3aa34fdad5a7 - - - - -,"Lock ""host_instance"" released by ""nova.scheduler.host_manager.sync_instance_info"" :: held 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.scheduler.host_manager.sync_instance_info""', 'held 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
3038292,2022-01-03,01:22:46.320,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._expire_reservations run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._expire_reservations']
3038293,2022-01-03,01:23:29.440,41509,DEBUG,oslo_concurrency.lockutils,req-8531fe6e-0455-4ca1-aadb-e5acca8ccfaf - - - - -,"Lock ""host_instance"" acquired by ""nova.scheduler.host_manager.sync_instance_info"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['acquired', '""nova.scheduler.host_manager.sync_instance_info""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
3038294,2022-01-03,01:23:29.441,41509,INFO,nova.scheduler.host_manager,req-8531fe6e-0455-4ca1-aadb-e5acca8ccfaf - - - - -,Successfully synced instances from host 'h432-l13'.,97b9db26,Successfully synced instances from host <*>,"[""'h432-l13'.""]"
3038295,2022-01-03,01:23:29.442,41509,DEBUG,oslo_concurrency.lockutils,req-8531fe6e-0455-4ca1-aadb-e5acca8ccfaf - - - - -,"Lock ""host_instance"" released by ""nova.scheduler.host_manager.sync_instance_info"" :: held 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.scheduler.host_manager.sync_instance_info""', 'held 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
3038296,2022-01-03,01:23:36.715,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._run_periodic_tasks run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._run_periodic_tasks']
3038297,2022-01-03,01:23:46.320,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._expire_reservations run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._expire_reservations']
3038298,2022-01-03,01:24:36.715,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._run_periodic_tasks run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._run_periodic_tasks']
3038299,2022-01-03,01:24:48.321,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._expire_reservations run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._expire_reservations']
3038300,2022-01-03,01:24:50.291,41509,DEBUG,oslo_concurrency.lockutils,req-c0b750a7-acb1-4744-a14b-12781eeb2aaa - - - - -,"Lock ""host_instance"" acquired by ""nova.scheduler.host_manager.sync_instance_info"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['acquired', '""nova.scheduler.host_manager.sync_instance_info""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
3038301,2022-01-03,01:24:50.292,41509,INFO,nova.scheduler.host_manager,req-c0b750a7-acb1-4744-a14b-12781eeb2aaa - - - - -,Successfully synced instances from host 'h432-l12'.,97b9db26,Successfully synced instances from host <*>,"[""'h432-l12'.""]"
3038302,2022-01-03,01:24:50.293,41509,DEBUG,oslo_concurrency.lockutils,req-c0b750a7-acb1-4744-a14b-12781eeb2aaa - - - - -,"Lock ""host_instance"" released by ""nova.scheduler.host_manager.sync_instance_info"" :: held 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.scheduler.host_manager.sync_instance_info""', 'held 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
3038303,2022-01-03,01:25:34.438,41509,DEBUG,oslo_concurrency.lockutils,req-673619aa-e147-4e37-a467-e53a3307d77a - - - - -,"Lock ""host_instance"" acquired by ""nova.scheduler.host_manager.sync_instance_info"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['acquired', '""nova.scheduler.host_manager.sync_instance_info""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
3038304,2022-01-03,01:25:34.439,41509,INFO,nova.scheduler.host_manager,req-673619aa-e147-4e37-a467-e53a3307d77a - - - - -,Successfully synced instances from host 'h432-l13'.,97b9db26,Successfully synced instances from host <*>,"[""'h432-l13'.""]"
3038305,2022-01-03,01:25:34.439,41509,DEBUG,oslo_concurrency.lockutils,req-673619aa-e147-4e37-a467-e53a3307d77a - - - - -,"Lock ""host_instance"" released by ""nova.scheduler.host_manager.sync_instance_info"" :: held 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.scheduler.host_manager.sync_instance_info""', 'held 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
3038306,2022-01-03,01:25:38.715,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._run_periodic_tasks run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._run_periodic_tasks']
3038307,2022-01-03,01:25:49.320,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._expire_reservations run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._expire_reservations']
3038308,2022-01-03,01:26:39.715,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._run_periodic_tasks run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._run_periodic_tasks']
3038309,2022-01-03,01:26:50.297,41509,DEBUG,oslo_concurrency.lockutils,req-3c6f40cd-d513-4d6c-9aba-a36e62e20ad4 - - - - -,"Lock ""host_instance"" acquired by ""nova.scheduler.host_manager.sync_instance_info"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['acquired', '""nova.scheduler.host_manager.sync_instance_info""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
3038310,2022-01-03,01:26:50.297,41509,INFO,nova.scheduler.host_manager,req-3c6f40cd-d513-4d6c-9aba-a36e62e20ad4 - - - - -,Successfully synced instances from host 'h432-l12'.,97b9db26,Successfully synced instances from host <*>,"[""'h432-l12'.""]"
3038311,2022-01-03,01:26:50.298,41509,DEBUG,oslo_concurrency.lockutils,req-3c6f40cd-d513-4d6c-9aba-a36e62e20ad4 - - - - -,"Lock ""host_instance"" released by ""nova.scheduler.host_manager.sync_instance_info"" :: held 0.001s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",65db3bd2,"Lock ""host_instance"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.scheduler.host_manager.sync_instance_info""', 'held 0.001s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
3038312,2022-01-03,01:26:51.320,41509,DEBUG,oslo_service.periodic_task,req-e63630ad-9ad9-4f0c-a4c3-ec47e9c7869a - - - - -,Running periodic task SchedulerManager._expire_reservations run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,3e57edfe,Running periodic task <*> run_periodic_tasks /usr/lib/python2.7/site-packages/oslo_service/periodic_task.py:215,['SchedulerManager._expire_reservations']
3038313,2022-01-03,01:26:55.833,41509,DEBUG,oslo_concurrency.lockutils,req-a099eebe-817c-485a-93fa-edfae96534e9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""(u'h432-l13', u'h432-l13')"" acquired by ""nova.scheduler.host_manager._locked_update"" :: waited 0.000s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270",3c15d015,"Lock ""(u'h432-l13', u'h432-l13')"" <*> by <*> :: <*> <*> inner <*>","['acquired', '""nova.scheduler.host_manager._locked_update""', 'waited 0.000s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:270']"
3038314,2022-01-03,01:26:55.834,41509,DEBUG,nova.scheduler.host_manager,req-a099eebe-817c-485a-93fa-edfae96534e9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Update host state from compute node: ComputeNode() _locked_update /usr/lib/python2.7/site-packages/nova/scheduler/host_manager.py:168,c3449914,Update host state from compute node: ComputeNode() _locked_update /usr/lib/python2.7/site-packages/nova/scheduler/host_manager.py:168,[]
3038315,2022-01-03,01:26:55.835,41509,DEBUG,nova.scheduler.host_manager,req-a099eebe-817c-485a-93fa-edfae96534e9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Update host state with aggregates: [] _locked_update /usr/lib/python2.7/site-packages/nova/scheduler/host_manager.py:171,cd31b7fc,Update host state with aggregates: [] _locked_update /usr/lib/python2.7/site-packages/nova/scheduler/host_manager.py:171,[]
3038316,2022-01-03,01:26:55.835,41509,DEBUG,nova.scheduler.host_manager,req-a099eebe-817c-485a-93fa-edfae96534e9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Update host state with service dict: {'binary': u'nova-compute', 'deleted': False, 'created_at': datetime.datetime(2021, 2, 20, 16, 43, 50, tzinfo=<iso8601.Utc>), 'updated_at': datetime.datetime(2022, 1, 2, 17, 26, 53, tzinfo=<iso8601.Utc>), 'report_count': 2545157, 'topic': u'compute', 'host': u'h432-l13', 'version': 9, 'disabled': False, 'forced_down': False, 'last_seen_up': datetime.datetime(2022, 1, 2, 17, 26, 53, tzinfo=<iso8601.Utc>), 'deleted_at': None, 'disabled_reason': None, 'id': 11} _locked_update /usr/lib/python2.7/site-packages/nova/scheduler/host_manager.py:174",06335cb2,"Update host state with service dict: {'binary': u'nova-compute', 'deleted': False, 'created_at': datetime.datetime(2021, <*> <*> <*> <*> <*> tzinfo=<iso8601.Utc>), 'updated_at': <*> <*> <*> <*> <*> <*> tzinfo=<iso8601.Utc>), 'report_count': <*> 'topic': u'compute', 'host': <*> 'version': 9, 'disabled': False, 'forced_down': False, 'last_seen_up': <*> <*> <*> <*> <*> <*> tzinfo=<iso8601.Utc>), 'deleted_at': None, 'disabled_reason': None, 'id': <*> _locked_update /usr/lib/python2.7/site-packages/nova/scheduler/host_manager.py:174","['2,', '20,', '16, 43, 50,', 'datetime.datetime(2022,', '1,', '2, 17, 26, 53,', '2545157,', ""u'h432-l13',"", 'datetime.datetime(2022,', '1,', '2, 17, 26, 53,', '11}']"
3038317,2022-01-03,01:26:55.835,41509,DEBUG,nova.scheduler.host_manager,req-a099eebe-817c-485a-93fa-edfae96534e9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Update host state with instances:{} _locked_update /usr/lib/python2.7/site-packages/nova/scheduler/host_manager.py:177,12e6d667,Update host state with instances:{} _locked_update /usr/lib/python2.7/site-packages/nova/scheduler/host_manager.py:177,[]
3038318,2022-01-03,01:26:55.838,41509,DEBUG,oslo_concurrency.lockutils,req-a099eebe-817c-485a-93fa-edfae96534e9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Lock ""(u'h432-l13', u'h432-l13')"" released by ""nova.scheduler.host_manager._locked_update"" :: held 0.004s inner /usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282",3c15d015,"Lock ""(u'h432-l13', u'h432-l13')"" <*> by <*> :: <*> <*> inner <*>","['released', '""nova.scheduler.host_manager._locked_update""', 'held 0.004s', '/usr/lib/python2.7/site-packages/oslo_concurrency/lockutils.py:282']"
