LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
2032630,2022-01-03,00:31:41.786,45641,DEBUG,nova.policy,req-42509f2e-823c-4ee0-ab3f-2121d9f6c8a8 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': '2022-01-02T16:31:41.723884', 'remote_address': '172.30.205.14', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': 'req-42509f2e-823c-4ee0-ab3f-2121d9f6c8a8', 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107",ad32f938,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': <*> 'remote_address': '<*>', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': <*> 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107","[""'2022-01-02T16:31:41.723884',"", '172.30.205.14', ""'req-42509f2e-823c-4ee0-ab3f-2121d9f6c8a8',""]"
2032631,2022-01-03,00:31:41.791,45641,DEBUG,keystoneauth.session,req-42509f2e-823c-4ee0-ab3f-2121d9f6c8a8 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?device_id=bf06c8c5-7b88-45d8-9500-1229831bafc2 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}c220aadb261ab31c5daae81e9e91797d6ebf8f4a"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?device_id=bf06c8c5-7b88-45d8-9500-1229831bafc2', '{SHA1}c220aadb261ab31c5daae81e9e91797d6ebf8f4a""']"
2032632,2022-01-03,00:31:41.827,45641,DEBUG,keystoneauth.session,req-42509f2e-823c-4ee0-ab3f-2121d9f6c8a8 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 850 X-Openstack-Request-Id: req-5153a29e-aadb-4a47-92f8-6c58c253d286 Date: Sun, 02 Jan 2022 16:31:41 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '850', 'req-5153a29e-aadb-4a47-92f8-6c58c253d286', 'Sun,', '02', 'Jan 2022 16:31:41']"
2032633,2022-01-03,00:31:41.828,45641,DEBUG,keystoneauth.session,req-42509f2e-823c-4ee0-ab3f-2121d9f6c8a8 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/security-groups.json?id=b059babb-88bb-4cac-be72-07a559099114 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}c220aadb261ab31c5daae81e9e91797d6ebf8f4a"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/security-groups.json?id=b059babb-88bb-4cac-be72-07a559099114', '{SHA1}c220aadb261ab31c5daae81e9e91797d6ebf8f4a""']"
2032634,2022-01-03,00:31:41.855,45641,DEBUG,keystoneauth.session,req-42509f2e-823c-4ee0-ab3f-2121d9f6c8a8 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 2277 X-Openstack-Request-Id: req-e9f7e557-1146-4552-a27b-8847903b2e53 Date: Sun, 02 Jan 2022 16:31:41 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '2277', 'req-e9f7e557-1146-4552-a27b-8847903b2e53', 'Sun,', '02', 'Jan 2022 16:31:41']"
2032635,2022-01-03,00:31:41.858,45641,INFO,nova.osapi_compute.wsgi.server,req-42509f2e-823c-4ee0-ab3f-2121d9f6c8a8 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/servers/bf06c8c5-7b88-45d8-9500-1229831bafc2 HTTP/1.1"" status: 200 len: 1916 time: 0.1388419",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/servers/bf06c8c5-7b88-45d8-9500-1229831bafc2', '200', '1916', '0.1388419']"
2032636,2022-01-03,00:31:41.863,45237,DEBUG,nova.osapi_compute.wsgi.server,req-fd51ef12-f915-4aaa-baf0-145ba5ba14c8 - - - - -,"(45237) accepted ('172.30.205.14', 56828) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45237)', '172.30.205.14', '56828)']"
2032637,2022-01-03,00:31:41.873,45237,DEBUG,nova.api.openstack.wsgi,req-6570b671-253e-4be7-9078-bcfc8de3d010 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method FlavorsController.show of <nova.api.openstack.compute.flavors.FlavorsController object at 0x7f5caa5f1150>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['FlavorsController.show', '<nova.api.openstack.compute.flavors.FlavorsController', ""0x7f5caa5f1150>>'""]"
2032638,2022-01-03,00:31:41.892,45237,INFO,nova.osapi_compute.wsgi.server,req-6570b671-253e-4be7-9078-bcfc8de3d010 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/flavors/1 HTTP/1.1"" status: 200 len: 688 time: 0.0275939",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/flavors/1', '200', '688', '0.0275939']"
2032639,2022-01-03,00:31:42.227,45548,DEBUG,nova.osapi_compute.wsgi.server,req-000f8bd0-f99c-403d-ba75-ec3ca9794127 - - - - -,"(45548) accepted ('172.30.205.14', 56874) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45548)', '172.30.205.14', '56874)']"
2032640,2022-01-03,00:31:42.237,45548,DEBUG,nova.api.openstack.wsgi,req-5211464e-48b3-43b6-afa1-51d220a86f81 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ExtensionInfoController.index of <nova.api.openstack.compute.extension_info.ExtensionInfoController object at 0x7f5caa346490>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ExtensionInfoController.index', '<nova.api.openstack.compute.extension_info.ExtensionInfoController', ""0x7f5caa346490>>'""]"
2032641,2022-01-03,00:31:42.264,45548,INFO,nova.osapi_compute.wsgi.server,req-5211464e-48b3-43b6-afa1-51d220a86f81 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"172.30.205.14 ""GET /v2.1/7fe5d95324c448b695017fc3a63492b4/extensions HTTP/1.1"" status: 200 len: 21766 time: 0.0350759",2311ba9a,"<*> ""GET <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/7fe5d95324c448b695017fc3a63492b4/extensions', '200', '21766', '0.0350759']"
2032642,2022-01-03,00:31:44.403,45302,DEBUG,nova.osapi_compute.wsgi.server,req-c05a1c06-bfe4-440f-a37d-2d718f6e77fb - - - - -,"(45302) accepted ('172.30.205.14', 56882) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45302)', '172.30.205.14', '56882)']"
2032643,2022-01-03,00:31:44.409,45302,DEBUG,keystoneauth.identity.v3.base,-,Making authentication request to http://controller:35357/v3/auth/tokens get_auth_ref /usr/lib/python2.7/site-packages/keystoneauth1/identity/v3/base.py:165,35d57fb1,Making authentication request to http://controller:35357/v3/auth/tokens get_auth_ref /usr/lib/python2.7/site-packages/keystoneauth1/identity/v3/base.py:165,[]
2032644,2022-01-03,00:31:44.510,45302,DEBUG,keystoneauth.session,-,"REQ: curl -g -i -X GET http://controller:35357/v3/auth/tokens -H ""X-Subject-Token: {SHA1}91178801170accba42e16f646ac57c3fb8fb8a7f"" -H ""User-Agent: python-keystoneclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}b137aeb51ec473161a077f88d0fb965906ec76cc"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",cfc75587,"REQ: curl -g -i -X GET http://controller:35357/v3/auth/tokens -H ""X-Subject-Token: <*> -H ""User-Agent: python-keystoneclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['{SHA1}91178801170accba42e16f646ac57c3fb8fb8a7f""', '{SHA1}b137aeb51ec473161a077f88d0fb965906ec76cc""']"
2032645,2022-01-03,00:31:44.668,45302,DEBUG,keystoneauth.session,-,"RESP: [200] Date: Sun, 02 Jan 2022 16:31:44 GMT Server: Apache/2.4.6 (CentOS) mod_wsgi/3.4 Python/2.7.5 X-Subject-Token: {SHA1}91178801170accba42e16f646ac57c3fb8fb8a7f Vary: X-Auth-Token x-openstack-request-id: req-dc6744e5-fa10-449b-9816-dc8eac6d9d8a Content-Length: 3486 Keep-Alive: timeout=5, max=99 Connection: Keep-Alive Content-Type: application/json RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",88ea6ff3,"RESP: [200] Date: <*> <*> <*> <*> <*> GMT Server: Apache/2.4.6 (CentOS) mod_wsgi/3.4 Python/2.7.5 X-Subject-Token: <*> Vary: X-Auth-Token x-openstack-request-id: <*> Content-Length: <*> Keep-Alive: timeout=5, <*> Connection: Keep-Alive Content-Type: application/json RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277","['Sun,', '02', 'Jan 2022 16:31:44', '{SHA1}91178801170accba42e16f646ac57c3fb8fb8a7f', 'req-dc6744e5-fa10-449b-9816-dc8eac6d9d8a', '3486', 'max=99']"
2032646,2022-01-03,00:31:44.675,45302,DEBUG,nova.api.openstack.wsgi,req-9f4af801-af53-4871-b12e-402883e3ae7b 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,"Action: 'create', calling method: <bound method ServerExternalEventsController.create of <nova.api.openstack.compute.server_external_events.ServerExternalEventsController object at 0x7f5caa530b10>>, body: {""events"": [{""tag"": ""f5e1a6cc-64f1-4aef-8e8b-eef3f94bfd8c"", ""name"": ""network-vif-deleted"", ""server_uuid"": ""bf06c8c5-7b88-45d8-9500-1229831bafc2""}]} _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:696",d17359c2,"Action: 'create', calling method: <bound method ServerExternalEventsController.create of <nova.api.openstack.compute.server_external_events.ServerExternalEventsController object at 0x7f5caa530b10>>, body: {""events"": [{""tag"": ""<*>"", ""name"": ""network-vif-deleted"", ""server_uuid"": ""<*>""}]} _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:696","['f5e1a6cc-64f1-4aef-8e8b-eef3f94bfd8c', 'bf06c8c5-7b88-45d8-9500-1229831bafc2']"
2032647,2022-01-03,00:31:44.712,45302,DEBUG,nova.api.openstack.compute.server_external_events,req-9f4af801-af53-4871-b12e-402883e3ae7b 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,Unable to find a host for instance bf06c8c5-7b88-45d8-9500-1229831bafc2. Dropping event network-vif-deleted create /usr/lib/python2.7/site-packages/nova/api/openstack/compute/server_external_events.py:99,47adbfb9,Unable to find a host for instance <*>. Dropping event network-vif-deleted create /usr/lib/python2.7/site-packages/nova/api/openstack/compute/server_external_events.py:99,['bf06c8c5-7b88-45d8-9500-1229831bafc2']
2032648,2022-01-03,00:31:44.712,45302,INFO,nova.api.openstack.wsgi,req-9f4af801-af53-4871-b12e-402883e3ae7b 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,HTTP exception thrown: No instances found for any event,66acd71e,HTTP exception thrown: No instances found for any event,[]
2032649,2022-01-03,00:31:44.712,45302,DEBUG,nova.api.openstack.wsgi,req-9f4af801-af53-4871-b12e-402883e3ae7b 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,Returning 404 to user: No instances found for any event __call__ /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:1070,b1b9471e,Returning 404 to user: <*> <*> <*> <*> <*> <*> __call__ /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:1070,"['No', 'instances', 'found for any event']"
2032650,2022-01-03,00:31:44.713,45302,INFO,nova.osapi_compute.wsgi.server,req-9f4af801-af53-4871-b12e-402883e3ae7b 7a93481059014a3e86d25a65df66935d 24edcca284a248049028c1352851f520 - - -,"172.30.205.14 ""POST /v2.1/24edcca284a248049028c1352851f520/os-server-external-events HTTP/1.1"" status: 404 len: 367 time: 0.3079638",b6030ec8,"<*> ""POST <*> HTTP/1.1"" status: <*> len: <*> time: <*>","['172.30.205.14', '/v2.1/24edcca284a248049028c1352851f520/os-server-external-events', '404', '367', '0.3079638']"
2032651,2022-01-03,00:31:44.899,45302,DEBUG,nova.osapi_compute.wsgi.server,req-c05a1c06-bfe4-440f-a37d-2d718f6e77fb - - - - -,"(45302) accepted ('172.30.205.14', 56892) server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826",43af297c,"<*> accepted ('<*>', <*> server /usr/lib/python2.7/site-packages/eventlet/wsgi.py:826","['(45302)', '172.30.205.14', '56892)']"
2032652,2022-01-03,00:31:44.911,45302,DEBUG,nova.api.openstack.wsgi,req-e4cc781f-39a8-4c97-9f50-297f5b4a8da9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Calling method '<bound method ServersController.show of <nova.api.openstack.compute.servers.ServersController object at 0x7f5caa36b210>>' _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,8c59136d,Calling method '<bound method <*> of <*> object at <*> _process_stack /usr/lib/python2.7/site-packages/nova/api/openstack/wsgi.py:699,"['ServersController.show', '<nova.api.openstack.compute.servers.ServersController', ""0x7f5caa36b210>>'""]"
2032653,2022-01-03,00:31:44.912,45302,DEBUG,nova.compute.api,req-e4cc781f-39a8-4c97-9f50-297f5b4a8da9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,[instance: bf06c8c5-7b88-45d8-9500-1229831bafc2] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,b6704b2d,[instance: <*>] Fetching instance by UUID get /usr/lib/python2.7/site-packages/nova/compute/api.py:2014,['bf06c8c5-7b88-45d8-9500-1229831bafc2']
2032654,2022-01-03,00:31:44.961,45302,DEBUG,nova.objects.instance,req-e4cc781f-39a8-4c97-9f50-297f5b4a8da9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,Lazy-loading 'fault' on Instance uuid bf06c8c5-7b88-45d8-9500-1229831bafc2 obj_load_attr /usr/lib/python2.7/site-packages/nova/objects/instance.py:895,2079d535,Lazy-loading 'fault' on Instance uuid <*> obj_load_attr /usr/lib/python2.7/site-packages/nova/objects/instance.py:895,['bf06c8c5-7b88-45d8-9500-1229831bafc2']
2032655,2022-01-03,00:31:44.965,45302,DEBUG,nova.policy,req-e4cc781f-39a8-4c97-9f50-297f5b4a8da9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': '2022-01-02T16:31:44.905058', 'remote_address': '172.30.205.14', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': 'req-e4cc781f-39a8-4c97-9f50-297f5b4a8da9', 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107",ad32f938,"Policy check for os_compute_api:os-hide-server-addresses failed with credentials {'domain': None, 'project_name': u'admin', 'project_domain': None, 'timestamp': <*> 'remote_address': '<*>', 'quota_class': None, 'resource_uuid': None, 'is_admin': True, 'user': u'43b996f08a374a359872ac4444258295', 'service_catalog': [], 'tenant': u'7fe5d95324c448b695017fc3a63492b4', 'read_only': False, 'project_id': u'7fe5d95324c448b695017fc3a63492b4', 'user_id': u'43b996f08a374a359872ac4444258295', 'show_deleted': False, 'roles': [u'admin'], 'user_identity': '43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -', 'read_deleted': 'no', 'request_id': <*> 'instance_lock_checked': False, 'user_domain': None, 'user_name': u'admin'} enforce /usr/lib/python2.7/site-packages/nova/policy.py:107","[""'2022-01-02T16:31:44.905058',"", '172.30.205.14', ""'req-e4cc781f-39a8-4c97-9f50-297f5b4a8da9',""]"
2032656,2022-01-03,00:31:44.969,45302,DEBUG,keystoneauth.session,req-e4cc781f-39a8-4c97-9f50-297f5b4a8da9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"REQ: curl -g -i -X GET http://controller:9696/v2.0/ports.json?device_id=bf06c8c5-7b88-45d8-9500-1229831bafc2 -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: {SHA1}c220aadb261ab31c5daae81e9e91797d6ebf8f4a"" _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248",559f63b5,"REQ: curl -g -i -X <*> <*> -H ""User-Agent: python-neutronclient"" -H ""Accept: application/json"" -H ""X-Auth-Token: <*> _http_log_request /usr/lib/python2.7/site-packages/keystoneauth1/session.py:248","['GET http://controller:9696/v2.0/ports.json?device_id=bf06c8c5-7b88-45d8-9500-1229831bafc2', '{SHA1}c220aadb261ab31c5daae81e9e91797d6ebf8f4a""']"
2032657,2022-01-03,00:31:45.007,45302,DEBUG,keystoneauth.session,req-e4cc781f-39a8-4c97-9f50-297f5b4a8da9 43b996f08a374a359872ac4444258295 7fe5d95324c448b695017fc3a63492b4 - - -,"RESP: [200] Content-Type: application/json; charset=UTF-8 Content-Length: 13 X-Openstack-Request-Id: req-544c875d-df94-4575-b46d-19b908099942 Date: Sun, 02 Jan 2022 16:31:45 GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277",ddd0c24a,RESP: <*> Content-Type: application/json; charset=UTF-8 Content-Length: <*> X-Openstack-Request-Id: <*> Date: <*> <*> <*> <*> <*> GMT Connection: keep-alive RESP BODY: {} _http_log_response /usr/lib/python2.7/site-packages/keystoneauth1/session.py:277,"['[200]', '13', 'req-544c875d-df94-4575-b46d-19b908099942', 'Sun,', '02', 'Jan 2022 16:31:45']"
