LineId,Date,Time,Pid,Level,Component,ADDR,Content,EventId,EventTemplate,ParameterList
2022043,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py"", line 723, in execute_method",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py"",', '723,', 'execute_method']"
2022044,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,method(),628b0f7b,method(),[]
2022045,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py"", line 986, in _consume",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py"",', '986,', '_consume']"
2022046,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,self.connection.drain_events(timeout=poll_timeout),98335fd8,self.connection.drain_events(timeout=poll_timeout),[]
2022047,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 275, in drain_events",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '275,', 'drain_events']"
2022048,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return self.transport.drain_events(self.connection, **kwargs)",404c4f4c,"return self.transport.drain_events(self.connection, **kwargs)",[]
2022049,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/transport/pyamqp.py"", line 95, in drain_events",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/transport/pyamqp.py"",', '95,', 'drain_events']"
2022050,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,return connection.drain_events(**kwargs),ba266038,return connection.drain_events(**kwargs),[]
2022051,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 323, in drain_events",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '323,', 'drain_events']"
2022052,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return amqp_method(channel, args)",c8ed16c9,"return amqp_method(channel, args)",[]
2022053,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 526, in _close",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '526,', '_close']"
2022054,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,self._x_close_ok(),10a3320e,self._x_close_ok(),[]
2022055,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 554, in _x_close_ok",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '554,', '_x_close_ok']"
2022056,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"self._send_method((10, 51))",c57df47e,"self._send_method((10, 51))",[]
2022057,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/abstract_channel.py"", line 56, in _send_method",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/abstract_channel.py"",', '56,', '_send_method']"
2022058,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"self.channel_id, method_sig, args, content,",caebd8fe,"self.channel_id, method_sig, args, content,",[]
2022059,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/method_framing.py"", line 221, in write_method",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/method_framing.py"",', '221,', 'write_method']"
2022060,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"write_frame(1, channel, payload)",7b3cdcd8,"write_frame(1, channel, payload)",[]
2022061,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/transport.py"", line 182, in write_frame",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/transport.py"",', '182,', 'write_frame']"
2022062,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"frame_type, channel, size, payload, 0xce,",4492875e,"frame_type, channel, size, payload, 0xce,",[]
2022063,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/eventlet/greenio/base.py"", line 377, in sendall",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/eventlet/greenio/base.py"",', '377,', 'sendall']"
2022064,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"tail = self.send(data, flags)",8379420a,"tail = self.send(data, flags)",[]
2022065,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/eventlet/greenio/base.py"", line 359, in send",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/eventlet/greenio/base.py"",', '359,', 'send']"
2022066,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,"total_sent += fd.send(data[total_sent:], flags)",fc6d18ec,"total_sent += fd.send(data[total_sent:], flags)",[]
2022067,2022-01-01,01:17:07.234,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,error: [Errno 104] Connection reset by peer,aefe8e30,error: [Errno 104] Connection reset by peer,[]
2022068,2022-01-01,01:17:07.235,45219,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: [Errno 104] Connection reset by peer. Trying again in 1 seconds.,756fe0fd,AMQP server on controller:5672 is unreachable: [Errno 104] Connection reset by peer. Trying again in 1 seconds.,[]
2022069,2022-01-01,01:17:07.235,45628,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: [Errno 104] Connection reset by peer. Trying again in 1 seconds.,756fe0fd,AMQP server on controller:5672 is unreachable: [Errno 104] Connection reset by peer. Trying again in 1 seconds.,[]
2022070,2022-01-01,01:17:07.235,45262,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: [Errno 104] Connection reset by peer. Trying again in 1 seconds.,756fe0fd,AMQP server on controller:5672 is unreachable: [Errno 104] Connection reset by peer. Trying again in 1 seconds.,[]
2022071,2022-01-01,01:17:07.238,45625,DEBUG,oslo.messaging._drivers.impl_rabbit,-,Received recoverable error from kombu: on_error /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:674,1e2ff926,Received recoverable error from kombu: on_error /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:674,[]
2022072,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,Traceback (most recent call last):,1b21026f,Traceback (most recent call last):,[]
2022073,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 436, in _ensured",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '436,', '_ensured']"
2022074,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return fun(*args, **kwargs)",763ad88f,"return fun(*args, **kwargs)",[]
2022075,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 508, in __call__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '508,', '__call__']"
2022076,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return fun(*args, channel=channels[0], **kwargs), channels[0]",1d189707,"return fun(*args, channel=channels[0], **kwargs), channels[0]",[]
2022077,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py"", line 723, in execute_method",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py"",', '723,', 'execute_method']"
2022078,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,method(),628b0f7b,method(),[]
2022079,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py"", line 986, in _consume",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py"",', '986,', '_consume']"
2022080,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,self.connection.drain_events(timeout=poll_timeout),98335fd8,self.connection.drain_events(timeout=poll_timeout),[]
2022081,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 275, in drain_events",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '275,', 'drain_events']"
2022082,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return self.transport.drain_events(self.connection, **kwargs)",404c4f4c,"return self.transport.drain_events(self.connection, **kwargs)",[]
2022083,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/transport/pyamqp.py"", line 95, in drain_events",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/transport/pyamqp.py"",', '95,', 'drain_events']"
2022084,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,return connection.drain_events(**kwargs),ba266038,return connection.drain_events(**kwargs),[]
2022085,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 323, in drain_events",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '323,', 'drain_events']"
2022086,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return amqp_method(channel, args)",c8ed16c9,"return amqp_method(channel, args)",[]
2022087,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 526, in _close",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '526,', '_close']"
2022088,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,self._x_close_ok(),10a3320e,self._x_close_ok(),[]
2022089,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/connection.py"", line 554, in _x_close_ok",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/connection.py"",', '554,', '_x_close_ok']"
2022090,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"self._send_method((10, 51))",c57df47e,"self._send_method((10, 51))",[]
2022091,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/abstract_channel.py"", line 56, in _send_method",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/abstract_channel.py"",', '56,', '_send_method']"
2022092,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"self.channel_id, method_sig, args, content,",caebd8fe,"self.channel_id, method_sig, args, content,",[]
2022093,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/method_framing.py"", line 221, in write_method",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/method_framing.py"",', '221,', 'write_method']"
2022094,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"write_frame(1, channel, payload)",7b3cdcd8,"write_frame(1, channel, payload)",[]
2022095,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/amqp/transport.py"", line 182, in write_frame",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/amqp/transport.py"",', '182,', 'write_frame']"
2022096,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"frame_type, channel, size, payload, 0xce,",4492875e,"frame_type, channel, size, payload, 0xce,",[]
2022097,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/eventlet/greenio/base.py"", line 377, in sendall",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/eventlet/greenio/base.py"",', '377,', 'sendall']"
2022098,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"tail = self.send(data, flags)",8379420a,"tail = self.send(data, flags)",[]
2022099,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/eventlet/greenio/base.py"", line 359, in send",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/eventlet/greenio/base.py"",', '359,', 'send']"
2022100,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,"total_sent += fd.send(data[total_sent:], flags)",fc6d18ec,"total_sent += fd.send(data[total_sent:], flags)",[]
2022101,2022-01-01,01:17:07.238,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,error: [Errno 104] Connection reset by peer,aefe8e30,error: [Errno 104] Connection reset by peer,[]
2022102,2022-01-01,01:17:07.239,45625,ERROR,oslo.messaging._drivers.impl_rabbit,-,AMQP server on controller:5672 is unreachable: [Errno 104] Connection reset by peer. Trying again in 1 seconds.,756fe0fd,AMQP server on controller:5672 is unreachable: [Errno 104] Connection reset by peer. Trying again in 1 seconds.,[]
2022103,2022-01-01,01:17:07.238,45587,DEBUG,oslo.messaging._drivers.impl_rabbit,-,Received recoverable error from kombu: on_error /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:674,1e2ff926,Received recoverable error from kombu: on_error /usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py:674,[]
2022104,2022-01-01,01:17:07.238,45587,ERROR,oslo.messaging._drivers.impl_rabbit,-,Traceback (most recent call last):,1b21026f,Traceback (most recent call last):,[]
2022105,2022-01-01,01:17:07.238,45587,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 436, in _ensured",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '436,', '_ensured']"
2022106,2022-01-01,01:17:07.238,45587,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return fun(*args, **kwargs)",763ad88f,"return fun(*args, **kwargs)",[]
2022107,2022-01-01,01:17:07.238,45587,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 508, in __call__",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '508,', '__call__']"
2022108,2022-01-01,01:17:07.238,45587,ERROR,oslo.messaging._drivers.impl_rabbit,-,"return fun(*args, channel=channels[0], **kwargs), channels[0]",1d189707,"return fun(*args, channel=channels[0], **kwargs), channels[0]",[]
2022109,2022-01-01,01:17:07.238,45587,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py"", line 723, in execute_method",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py"",', '723,', 'execute_method']"
2022110,2022-01-01,01:17:07.238,45587,ERROR,oslo.messaging._drivers.impl_rabbit,-,method(),628b0f7b,method(),[]
2022111,2022-01-01,01:17:07.238,45587,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py"", line 986, in _consume",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/oslo_messaging/_drivers/impl_rabbit.py"",', '986,', '_consume']"
2022112,2022-01-01,01:17:07.238,45587,ERROR,oslo.messaging._drivers.impl_rabbit,-,self.connection.drain_events(timeout=poll_timeout),98335fd8,self.connection.drain_events(timeout=poll_timeout),[]
2022113,2022-01-01,01:17:07.238,45587,ERROR,oslo.messaging._drivers.impl_rabbit,-,"File ""/usr/lib/python2.7/site-packages/kombu/connection.py"", line 275, in drain_events",954acd4b,File <*> line <*> in <*>,"['""/usr/lib/python2.7/site-packages/kombu/connection.py"",', '275,', 'drain_events']"
